,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_273,6453.210582729696,6439.205544257768,6728.535881428168,6727.742634654858,6657.910028256652,3777.395969307203,3877.7676921578977,4399.613942147683,3618.9123714287434,3702.3616978901373,3847.478779075365,4045.7351898725365,4000.4810610148006,3660.834794395768,4083.687330782558,4288.117797334398,3990.231579800456,3999.9202618242753,3914.3475559975486,4447.352876983011,4478.960554952334,4186.201205474704,4376.768849606529,4554.87600143239,4734.49876255653,4853.846091830017,4770.623710002702,5068.107158590548,4937.710880132031,5077.459761061038,5466.893720098586,5569.505188060345
experiment_274,6453.210582729696,6447.703124695425,6455.9174438639175,6472.286190898824,6808.627928201349,3144.3818964706807,2848.4061830386145,3312.052948306626,3701.348778989787,3491.5434279077904,4227.5636727405345,3874.2959759226405,3980.5150790793105,3798.971191794374,4066.840186907438,4340.7609816978775,4474.7446509132915,4719.631736227916,4504.6618476721,5367.417873276485,5421.974175641481,5415.935447378579,5601.483249183053,5449.937892946473,5799.296430413986,6501.35451446705,6796.183691284326,6929.8670819716135,7392.306365300947,7873.89192922688,7963.211743933569,8527.146593882726
experiment_275,6453.210582729696,6517.256661171597,6414.774813399396,6361.298703160617,6486.664858776552,3027.0131224042016,3234.2383530076995,3157.916711942963,3415.7718992160253,3524.46347698932,3306.0917404966985,3673.6857163569202,3351.5433993214633,3055.440645668534,3641.5185160128117,3939.7418192307164,3444.5251200240873,3503.222678001125,3474.5549775732675,4111.571375722608,5269.151245471835,4156.815772529729,4261.780283543785,4574.645087875309,4719.34013930501,4808.482824482209,4960.199427375289,5345.6010297229095,4852.221597707147,5712.690439829437,5614.750904768513,6191.506027505076
experiment_276,6453.210582729696,6414.350354841946,6479.417730462734,6456.0115808992,6568.195258855543,3069.5488704553018,2913.7792228943526,3028.7785187903623,3478.8729514689053,3824.1281201822612,3818.8024444798257,3191.6922259778785,3814.6558876113295,3105.6468580155865,3598.6796393009968,3978.0134530474993,3789.822162396454,3777.3253772927446,4290.065932098845,4485.661234415808,4269.596089853175,4573.360923309157,4682.244511406758,4677.7016177309215,4944.10736644192,4993.45216048169,5247.412136510861,5233.8925508804205,5562.98161001038,5767.072685769006,5695.849111691127,6127.6808223596745
experiment_277,6453.210582729696,6803.685609098578,6955.2920929202455,7325.017875798681,7695.210151568373,3966.530566095077,4049.9400107344945,3892.5297441995044,3986.794980456948,4138.022851358767,4465.823400029511,4473.859210415486,4292.086132833222,4951.245533519015,4802.404929340517,5031.550501000565,5094.870800984435,5395.4316318487345,5343.532738628344,5306.014822081878,5605.227415692154,5676.166031536205,5978.349519232881,6081.449228938955,6063.776292061616,6168.017037129937,6220.814707045379,6282.629168085979,6388.683084170222,6605.62326803543,6701.240313854063,7184.906864022512
experiment_278,6453.210582729696,6440.6958448469895,6730.817824335427,6732.313583610337,6673.217515700708,3513.3209258717284,3360.055967061171,3957.768017059874,3599.7209187778703,3509.1270233454698,3526.4760267091333,3014.982538336205,3772.7915642903577,3548.744103167146,3647.2530910372343,4016.463357387324,3988.6551536797097,4217.238507543111,4213.519692231888,4066.678023460316,4497.392329931743,4313.880044859912,4366.66076229425,4921.914474368628,4711.724089375877,4897.7876968451665,4991.038854722823,4805.692417580755,4994.584862069958,4996.0630182083705,5404.913920561239,5458.002890936017
experiment_279,6453.210582729696,6424.294882702457,6743.555346093923,6590.178651855664,6702.527791684261,3445.1668878390897,2850.429380341886,3412.015017940713,4082.552380437051,4247.662890267573,3900.16538575549,4046.385761913618,4199.6954474383565,4328.708465295041,4230.387359803724,4517.427757270559,4226.257643526643,4596.484398870572,4919.23076576759,4817.686782897599,5308.931535338638,5147.974507311015,5651.046034707153,5543.00526762565,5854.334206219593,6068.060945222445,6209.054021948404,6402.363877669834,6584.371788027762,6486.705980529596,7544.416414711643,7212.776072663539
experiment_280,6453.210582729696,6464.413364802505,6652.590555182482,6489.923428188555,6812.409874860599,3521.2107264671768,3702.1393592356435,3751.1071374695675,3733.5897815469093,3738.96122895072,3878.6710879326083,3864.071598021398,4184.91987187273,4179.22933466108,3960.971804220423,3646.989567808365,4036.4871774876983,3997.151412188814,4135.697387292967,4269.0534845293005,4363.9577076441365,4655.068660858167,4306.167142246812,4314.221382387546,4391.935146494467,4632.867721604736,4533.472351268954,4629.213950436749,4906.821436056605,4778.878421041951,5097.779514431079,4977.857854215666
experiment_281,6453.210582729696,6473.503836014304,6677.827773783629,6717.54407532587,6903.361480089319,3272.50713813448,3619.6786660407242,3324.9166992061027,3519.9364738787135,3907.3403151437246,3955.0116545278374,4086.036357985994,4114.132768790197,3878.8422810147076,4425.928056760007,4492.254326193826,4656.935321280607,4672.109794381291,4680.445196961712,4935.5726977890245,5038.043658346832,5895.833533089079,5571.9455030954205,5526.3730637217695,5628.691738805951,6200.82973731867,6236.877525507325,6532.196631147605,6514.153295923474,6874.037945024212,7510.942217122399,7289.7993443150335
experiment_282,6453.210582729696,6409.901416685811,6406.956238099836,6345.64330845383,6426.317956389848,2672.916372719961,3288.559267214379,2930.3427205738467,2716.044330378752,3643.476314692029,3593.3788009129003,3450.6464005944354,3276.5647308508496,3243.313698867089,3630.255504267745,3314.136954880007,3373.91393686735,3216.739618199557,3034.603184642654,2731.5417985041363,3454.3988666979717,3619.1678337415156,3073.48732093739,3328.2755800139776,3277.833730213685,3165.3482074951785,3415.4368630836525,3703.529096550972,3412.6750953122746,3540.6057006089413,3435.268682495213,4298.570220907413
experiment_283,6453.210582729696,6701.551909159054,6770.248696481739,6844.25636105661,7160.572558449829,3841.4874344556893,4077.3777169325626,3932.6022813688996,4299.742760646954,4497.076527425661,3893.55145150359,3794.276364358292,4241.680552324019,4809.641644889311,4434.661731087697,4479.403128226719,4671.593421187842,4636.298185845997,4693.127254572721,4800.561561554248,5061.4102715289,5165.01809334013,5374.350499400094,5147.046146689069,5451.301923022407,5610.265961559543,5685.181163488587,5883.514725158844,6009.020595801983,5768.477376330459,6436.665527042984,6405.928198694428
experiment_284,6453.210582729696,6437.509647762253,6715.587735128504,6544.192561079682,6838.220051456223,3642.0203437768355,3900.1484600976555,3240.026708339085,3647.07192148077,3567.988049847875,3248.1420366405014,3813.2691949076925,3930.638127506213,3626.8276653373573,3546.6818660117005,3930.7920954364317,3797.8901493833982,3928.1173561921382,4413.677442129083,4079.1398123164818,3822.7454431069414,4124.110526144825,4422.092932231084,4755.8335423613225,4612.42081119426,4635.281956281456,4392.210972968567,4957.797363718261,5549.765713799021,4838.441553620219,5490.3044504574245,5477.3864853525465
experiment_285,6453.210582729696,6660.807261471762,6682.228880653998,6726.211516496582,6907.319774206817,3539.927837739153,3374.3518195772685,3538.934120374004,3826.838193971308,4009.116467656633,4126.053812127735,4150.880945150174,4003.7473646546255,4237.83946357686,4284.442121515816,4746.682035737808,4205.860446329574,4310.896191051088,4490.850292408813,4697.049871402991,4604.563172438287,4842.526892023196,4922.156625075584,4716.807214177261,4965.937354927628,5060.375857948379,5017.890250315631,5079.71069175469,5250.326708932382,5493.476819712385,5366.896789529859,5604.125486085568
experiment_286,6453.210582729696,6442.144540946773,6466.291676788951,6453.888184772509,6570.005665121774,3296.1633163903643,3571.035789163587,3033.83049948843,3243.265536586673,3364.8253048021315,3506.269081550778,3784.319613604668,3354.6447628309766,3256.703720605008,3780.459563405188,3249.137479358397,3799.6437344116416,3030.702989458475,4011.5021746677453,3612.548959592652,4158.520918270265,3968.2636335375087,3660.5817908329277,3930.106583945751,3756.8853232864885,4197.54932386506,3825.843418789813,4023.9284798050066,4189.987534233602,4215.393131703836,4411.60401317862,4276.066936946143
experiment_287,6453.210582729696,6708.1979834762005,6783.313766379578,6878.7029759243,7077.983050406419,3504.265052335704,3747.8501821474265,3824.486229514639,4063.1543289273754,3854.121627515303,4267.1768737847215,4917.743809863965,4147.310146247015,4261.528545559486,4381.162477539729,4160.9142353873485,4638.67199735638,4491.398277358199,4588.167676228797,4640.362496666961,4986.7126784173715,4944.116593656598,4915.464944769194,5011.924775825881,5177.724626009514,5284.855370741847,5305.435595924117,5210.582737188068,5745.072272859815,5150.6201125709995,5514.028903877047,5489.198475144991
experiment_288,6453.210582729696,6725.366820496556,6792.337905635942,6875.425429456853,7094.500417897747,3410.8839376234587,3736.720507990607,3422.5960469628985,3531.554135677873,3782.8281917608365,3670.302812659254,3977.568031058234,4050.632683890098,3705.6841591807693,3919.897318125926,3923.473631633595,4026.5137599172012,3967.783324267829,3330.6018783990703,4211.371972835763,4450.706134324866,4208.031663822853,4639.934260429851,4320.23002162126,4896.654311652044,4338.948472274018,4513.808002359558,4320.262919332958,3809.6108386475307,4357.517180416275,4387.474127808764,4347.071871897171
experiment_289,6453.210582729696,6469.47058166207,6474.91072560513,6504.389535929986,6869.658304181231,3150.883231818963,3221.6422863581374,3501.7855574117457,3486.4309686948604,3536.079720810968,3731.4140556041675,3410.8974791269475,3754.102082517255,3854.495134950269,4188.817317257109,3876.8073481167016,3974.297760092786,4105.326442402886,4277.054430173496,4525.258079237434,4312.692943440462,4309.636728576693,4723.323176802984,4622.924165032304,5162.19527126722,5140.836304341294,5052.732792404495,5426.113578316663,4952.489859170379,5868.431404849332,5904.7331795443915,6308.950808846923
experiment_290,6453.210582729696,6755.076675585575,6851.1720066715225,6965.83052181669,7470.382731657156,3477.230942386538,3964.135108425786,3345.6580187361324,3742.9736257229524,3586.727585456344,3743.195509551387,3948.143940318356,3456.3386054867133,3914.689797585315,3870.093715769148,4097.559394032309,4327.001768753658,4551.849396799616,4482.45069356601,4532.438168014458,4581.0825381654895,4894.575899582411,4739.097256438201,4926.786470185015,5210.269637288725,4925.951285269699,5039.015507063013,5276.006097379217,5364.724651653178,5778.112631735423,5516.85749250948,5758.04046739885
experiment_291,6453.210582729696,6698.223235423924,6741.37581771517,6804.649829712122,7000.816784186614,3326.9570434202037,3377.151479867721,3251.0426349498866,3949.757381725596,3387.7875361999463,3840.9365586042195,4072.2214489593166,3946.603947321899,3980.35225921085,3907.385247251029,4422.601921130054,3921.3405169755915,4160.680917346528,4374.302668345841,4096.953875549222,4482.624893174013,4678.529670303108,4799.198090081493,5051.719057316216,5317.48592064956,5285.081842613401,5766.920974832134,5425.01943410655,6033.171950340904,5921.788925781162,6354.842896293285,6525.144141343754
experiment_292,6453.210582729696,6439.234095411362,6369.439413756921,6278.131589274534,6373.880550568049,2936.414029752332,3299.7708234124816,3573.0451098152357,3201.7034279303552,3244.0111294118888,3172.441561663954,3153.7856652233145,3202.647665975751,3191.016492724302,3177.474952356039,3307.5314969956735,3262.1176148181316,3465.558935037451,3425.5729821713894,3265.8779409843537,4255.231820155992,4005.846514818629,3932.914003163194,4148.5054455362515,4397.500401854784,3795.220045885318,4320.348943413759,4648.834866111662,4556.596670882409,4808.295209011771,4790.465864460257,5101.501787319266
experiment_293,6453.210582729696,6666.417897353736,6689.905926472356,6740.095309121659,6931.567378091429,4056.4531141061434,3814.955506536968,4178.255400964498,3645.3050409110638,3634.7208596392065,3691.7788461936534,4159.484695204373,3936.540516357897,4460.909520845771,4353.842399476231,3930.2697500928452,4218.846444129699,4343.748254090307,4454.234841742402,4687.6255599628275,4930.992637172691,4761.8263103307,5065.164360619428,5108.578359658376,5127.84416529376,5267.879560582092,5619.307009921968,5322.381294186205,5620.463324750967,5870.31084059845,6215.756816891552,6356.881566790382
experiment_294,6453.210582729696,6709.66244261844,6496.67207067445,6427.928826752166,6507.167894624475,3402.177597056576,3106.183112349042,3659.304778823375,3365.760267465531,3938.354773936374,4023.0195647658566,3589.3697493785567,3461.410103130556,3628.7442493896015,3424.3160275610326,3345.467820838941,3577.46997734711,3710.772426503723,3588.188370895092,3830.700857539236,3513.1590557001264,4325.525043672387,3871.1267904529045,3679.778803479518,4098.65620255764,4116.229791359638,4289.666015972845,4363.338514406654,4535.001571311999,4650.079355381429,4834.414614483057,4747.406066007949
experiment_295,6453.210582729696,6455.062368609728,6626.490520249641,6725.420737918994,6877.224611259728,3292.858407805388,3616.029780304889,4013.380991140917,3657.530426354596,3645.382843411897,3846.7623026298656,2933.8061767877125,3613.994600493841,3584.557389175252,3115.9883156954884,3613.5762075398816,4089.1486237507993,4154.899009585529,3792.4783108381002,3938.5381518151207,3436.152136799429,4398.743250477975,3499.745811125009,3712.75349718247,4276.291172884656,4201.392796226644,4793.992948260822,4291.175601352597,4398.338280863054,4875.2086465614175,4549.458737749599,4554.677535354891
experiment_296,6453.210582729696,6710.037365124307,6780.799739343872,6863.874261018517,7170.030890284517,4593.526118438489,3431.0076850201003,3786.6459783385344,3760.434790748817,3969.173150019671,3980.308507844177,4079.442935198922,3951.6047478167948,3940.4608531153654,4624.841284530622,4276.394493528462,4183.681550008945,4236.5758949129595,4192.635712496705,4549.987336348575,4342.0954045977305,4302.757085580257,4222.454097269099,4629.193573305151,4378.904014008909,4742.958908678877,4302.257081425647,4388.374483330462,4594.2755013937385,4396.515386825159,4310.9670553225515,3740.9859774799656
experiment_297,6453.210582729696,6708.25577909485,6781.298200330229,6878.867004020265,7208.676055416357,3614.8065486477135,3049.7292515321587,3681.4712634949187,4169.190025633312,4099.185482511002,3887.9260793511503,4186.028211411889,4043.2658993136197,4072.957843224921,4438.722984603577,4512.14788408373,4641.084589602404,5086.127234761134,5215.679575319218,5080.848920445472,5308.718598905703,5345.636822297171,5643.682560476529,5683.730272209226,5626.885244180733,5950.797380340116,6015.130297427643,6284.62104062844,6396.520757411497,6602.513425071023,6534.332356509463,6422.980442409965
experiment_298,6453.210582729696,6663.90663597505,6682.647207253689,6724.383118579048,6903.430262401883,3432.6279412430736,3338.1092532400944,3690.6954478239204,3706.126056178086,3742.486420800784,3709.1160932747034,4036.4972528411645,3380.362960588671,4043.6351143168217,3723.872403073953,4097.364392658772,4104.852696430111,4179.459521276919,4060.945452040671,5012.440205937681,4318.375399260791,4548.272365583027,4569.333224956568,4603.903655085834,4811.425991319129,5177.315817692398,4823.119512637533,4964.559628817172,5119.8976967112585,5407.275641240111,5453.001974398306,5412.285762304741
experiment_299,6453.210582729696,6472.2973629289645,6666.481030678993,6690.439677075694,6851.174634897909,3519.5703042201194,3360.3628577517497,3275.8114678778566,3877.939692963764,3440.8884162522886,3132.8313179282563,3819.099646220324,3628.095430927239,3702.57535289624,3963.7433046463325,3965.0104202427096,3931.5714610396008,4133.121417474404,3997.841482691437,4443.127688977915,4183.944007951343,4142.898846281009,4495.593863007614,4654.256902958352,4436.4493177933255,4531.385718918551,4911.087327018267,5082.792614237605,5115.10312728157,5051.965291629505,5383.723577365215,5183.065075713219
experiment_300,6453.210582729696,6429.153208768433,6533.800404676525,6519.893110853645,6642.316171192459,3126.690535142223,3195.8553016941296,3011.8866276101303,3698.591119203493,3568.806310607686,3616.22913370533,3938.669595217799,3213.765427423121,4029.6082664477035,4045.759566766027,3699.7412698318335,3205.9114673665536,4022.8597473131645,4355.85189375168,4176.718681026703,4412.084845730895,4623.309108863471,4567.294225797036,4681.594042832085,4704.94713065128,4834.0028153965995,5133.1769608484055,4848.2362852664155,5256.198182614744,5066.461104430544,5408.367332444668,5508.1660522788625
experiment_301,6453.210582729696,6428.47924366993,6404.773869012799,6387.863016277169,6502.959303603609,2809.96639385834,2982.660541281884,3415.3720168892555,3173.4514229316474,3276.318778558888,3370.734944628327,3080.7914415123414,3362.3964711730114,3350.52861438043,3335.0388355598807,3365.268963053719,3741.388967159636,4030.8054874908903,3713.246722335145,3587.3979428789507,3585.736622029861,3551.596793692919,4127.234661534462,3640.5513119196794,4076.979810203351,3873.7478607150015,3614.9683746773035,3748.2482077673385,4083.60797732977,4354.623926796431,4445.062216146773,4547.659799427281
experiment_302,6453.210582729696,6746.839342346157,6851.170944082698,6957.30043164131,7276.397191780055,3606.4655317683832,3437.632465785662,3818.7778134539612,3829.1477068234694,4013.5814303228053,4329.987985639482,4078.983536852079,4211.763770485089,3890.58098428748,4396.223196337531,4034.2222309224526,4071.216882815249,4393.352989917956,4325.426561591992,4441.50762124712,4450.5306602859255,4633.216973791982,4848.501003932582,4640.84124755092,4852.256206147212,5051.962566066474,5095.014712185877,4777.2380269732785,4800.24734558522,4953.030884278898,4934.279317476761,4964.184660977529
experiment_303,6453.210582729696,6683.594448114698,6730.967960797613,6799.9100672195655,7018.026996497405,3394.9555040429486,3481.8355940366646,3270.614633660912,3834.7644829783635,3245.165458689448,3980.651278439862,4216.403772296151,3978.615645375513,3936.148764026316,3990.748420939844,4228.040409029083,4474.690374961806,4340.379218061398,4577.759697330732,4481.726972289103,4751.378482458825,5003.156190254871,4846.956169251628,5054.163444384394,5146.53077984654,5369.172121338345,5592.8845702110975,5605.044726907471,5719.767371248461,6008.607885471936,6002.635732271473,5980.33025602562
experiment_304,6453.210582729696,6392.38078862749,6351.974850103252,6303.083514149416,6398.856609184539,2669.178149435894,3243.903203387094,3215.3127065334197,3391.235796588293,3186.591954022824,3190.81060569387,3640.917262746788,3125.093470731046,3373.9280402194568,3203.9849023689994,3486.188246792816,3500.5629378803087,3599.8724586219223,3685.1067642297457,3713.5949063934786,3691.2062798687302,3830.298090059822,4101.281395705377,4287.613550404663,4110.170047346195,4721.542843431114,4416.329232158663,4402.971786096193,4418.139295204057,4595.452816806392,4866.7530270880525,5336.6695045015385
experiment_305,6453.210582729696,6516.22528714517,6457.260491246674,6405.738451185957,6488.318733242475,3406.6545303140215,3285.694220393387,3348.5140024044786,3276.5236510297186,3529.7806005425036,3277.2415555124203,3528.7936528928044,3277.813892756103,3862.9955502008233,3366.2196100793944,3522.771235168202,3685.111066417877,3830.7035432376742,3809.9872438014563,3750.189083929247,3950.609097814997,3915.9181041948477,3892.783618080542,4563.383038183949,4442.392496411245,4553.905871782857,4778.860195451354,4862.094877642108,5190.856182145885,4861.717848680818,5296.640688323483,5154.7708263879085
experiment_306,6453.210582729696,6686.327637404143,6728.267495803135,6796.06456690394,7004.029085770804,3666.6685734881294,3520.5875956881555,3283.589515268423,3797.3162728286816,4055.2690598446534,3441.243672874143,3180.0992489419136,3832.6708138067934,3846.033972373176,4065.984499304791,3701.2791615905926,4088.507003877864,4605.411315437437,4626.1283617181925,4633.871996758588,4677.244701749623,4879.4468886416835,4952.039928359157,5337.436886545651,5345.078077606302,5360.737529890248,5256.95151808288,5607.241491745806,5653.508777419013,5695.404538542181,5817.950840571811,6155.573605419482
experiment_307,6453.210582729696,6795.136399160763,6939.150085581958,7175.268585369848,7695.253817454093,3542.451370171236,3567.5653506123094,3572.3582503760967,4027.3526354295345,3982.3479380176886,3856.7949920275887,4206.893200526702,3620.1848143564052,4208.267629023442,4194.586706979191,4259.827528454762,4232.056533805924,4140.74301997131,4412.094172313351,4566.583716543068,4415.621796157747,3833.590586282202,3939.0361348003835,4388.413374119245,4336.065554162337,4634.413780008873,4343.751813333656,4379.078569821505,4259.896125033201,4305.862698266281,4317.66154452695,4379.036262115921
experiment_308,6453.210582729696,6430.034521859887,6543.626077608846,6514.615130086002,6854.480640234414,3504.0390436340585,3450.974169716951,4116.906440468651,3804.1708106533015,3488.936527084713,3613.9700870149354,4050.8712771306673,3788.8441965413626,4013.3174824330636,4149.404694862573,3831.2891266561346,4167.951257964389,4240.720065516576,4734.032270090822,4591.3110328345065,4747.3035312507345,4907.754610257216,4982.96276801398,4897.205347435791,5628.046720036624,5618.910317208303,5472.91314472575,5754.950070456038,6047.3020542224895,6111.12092705633,6333.626068917896,6575.609990091472
experiment_309,6453.210582729696,6457.505738543008,6452.960331132618,6460.324936720263,6599.843665490234,2851.1106980444474,3028.2194997158804,3353.738660099849,3289.890334252769,3367.6154109278077,3690.4416643430204,3290.3968347934497,3793.312980529808,3493.9193634726926,3147.6286435276115,3476.715673407314,3691.984349575673,4027.7288987007623,3751.0833522756648,4060.0913490878825,3798.7035041595555,3675.254741518081,3827.0272708767716,4103.539836664659,4493.111248160249,4283.954335034932,4270.795994791998,3672.941252812643,4317.563870764074,4721.267679206451,4378.317502004695,4359.904997928801
experiment_310,6453.210582729696,6692.647833452322,6741.779913481524,6814.445863496248,7030.799275343044,3183.6693760005637,3331.3119636718325,3233.9688861393806,3477.85973504061,3400.5673939099815,3795.29880511353,4267.66737590356,3950.8991858875015,4090.727815027554,4131.34555972552,4242.861584603532,4330.655886460694,4668.192107017965,5051.940941891548,4530.685344670618,4794.116350301423,5349.2472851902285,5192.644035725991,5293.072527693632,5169.642107387257,5713.817565664334,6046.366658634846,6252.045423699388,6459.574607614521,6197.716136208,6527.837991675227,6541.80682364418
experiment_311,6453.210582729696,6716.24304891595,6509.896465370748,6461.507973386631,6577.251978809964,3407.185301435363,3018.142391546497,3270.336025579838,3526.1753692204284,3691.8458427825617,4210.093624505326,3924.8829067874576,3666.2654301800208,3699.4713060150334,4130.783027755553,4377.972726623566,4265.0982239223795,4195.551954960074,4150.932299129077,4086.173819923205,4246.614018495453,4742.867839288777,4042.861904536924,5067.0403316321,4766.077591825704,5048.502897482523,4858.27702262289,5515.384526079989,5277.054831386158,5630.184227751788,5479.062332004255,5681.208718206011
experiment_312,6453.210582729696,6738.076171743487,6712.3068767801815,6535.655054308338,6630.488609526614,3190.65036344077,3264.1027721201062,3925.2097230944946,3414.9457114401357,3646.2936921731816,2625.707192841669,3887.050300400271,3343.8761962237977,3747.7181546330457,3842.8005786865147,3699.841834990025,3810.3848531260305,4029.485363649504,4217.121625886756,3973.564279809635,4253.140308437788,3797.8016488820754,4755.788557578996,4646.075969523668,4480.50013350745,4303.491277346564,4490.7975672524035,4565.775938723638,4394.662937199234,4448.5788111344955,4670.066066540429,4962.033934014158
experiment_313,6453.210582729696,6449.307753574315,6445.72488224177,6444.341981326871,6572.003869950373,3226.325664890633,3156.8255529989183,3198.9958726192344,3190.473088107507,3429.0736510296338,3048.351984751509,3324.9828140828326,3597.631165388227,3634.4338545363908,3245.109542105013,3505.0075989690886,3321.5072239562996,4071.9839204780437,3692.492718957431,3828.705459512258,3822.614941886479,3995.763587198686,4042.687606343318,4520.0033404838105,3960.930125766773,4266.288758733215,4412.659939873845,4719.976867677585,4513.047261513802,4585.868193208484,4744.669402890946,5136.49907308727
experiment_314,6453.210582729696,6385.57825541531,6269.734452091049,6201.305260944169,6267.718876412984,3273.0460525682483,3065.9550391280927,3296.4348031632444,2786.638937747422,2967.7067605868933,3183.8308731727593,3257.04976465284,3416.8556271111815,3438.4103613061325,3019.4953297163966,3212.472741576517,3107.4211438465422,3342.449952381763,3429.732571234183,3553.5608823178013,3777.494181480035,3667.204511510069,4155.073019396827,3904.964469036682,4233.084299036187,4232.229335437245,4311.306588302159,4771.079897001237,4528.994422977381,4813.1421031046475,5169.481651429922,5325.158970353708
experiment_315,6453.210582729696,6666.9694198675725,6706.798756617687,6757.538747332042,6939.569585406895,3552.581863168906,4200.95627788291,3955.0987087758886,3539.828723671373,3834.9656640055528,3965.184851029657,3735.2490232769405,4241.366717927769,3898.639488519818,4281.881596138876,4684.321544638465,4297.353189020985,4053.257808737521,4167.56360980649,3992.8277604271534,4308.850701099333,3914.3595490228977,4153.3187415241955,4265.966951580765,4555.837828922444,4908.6037670032665,5018.300553360075,4452.055356780066,4767.153149141657,5326.116113514355,4752.5877490037565,4746.117480747338
experiment_316,6453.210582729696,6731.452080281097,6827.523571094264,7014.557753500678,7204.827654222639,3915.4898676613466,3764.86635279667,3550.6733731878394,3637.78992862586,4179.204847128803,4398.536183118389,3906.144397150658,4513.621456753256,4127.232412291268,4140.7071923675585,4282.431579952987,4254.129862994567,4641.308228757927,4485.290525057767,4332.902978385471,4305.813964635143,4553.869898931314,4462.855447091672,4647.9379866542795,4815.197208443068,4603.087531717589,4636.274953218115,4818.2506182024945,4892.546157754588,5003.84713403316,4627.632564441157,4951.8270071045245
experiment_317,6453.210582729696,6449.907859865476,6486.448410051322,6487.952781397304,6796.574765050317,3300.702993912656,3518.9427226846656,2886.755153433832,3458.62825899798,3233.541485112919,3722.408512524612,3570.124152502156,3427.808824447774,4008.5872502204106,3860.836342215542,3563.296732437006,3788.153772574565,3790.7538253827784,3568.56304011262,3495.0138594486098,3896.334774220023,3567.892071744217,3499.766047258836,3646.7056878351427,3744.4244630020285,3716.080004515502,3959.122514326275,3874.729235115628,3832.291491978887,4072.0361777346593,3970.578642662102,4312.594697824525
experiment_318,6453.210582729696,6703.091615056557,6760.279935702217,6841.822846329955,7159.4738039011245,3148.2469277046175,3511.3838907964173,3504.618919724626,3664.7747516044674,3867.3783261317635,3688.0578247381836,4178.244171090433,4140.52423659614,4182.705422097688,4035.9569034889128,4211.532613281124,4210.346907329472,4591.499649248319,4581.985201423655,4346.879504635019,4330.916456557858,4785.221891827778,5085.632679422461,4693.863774171821,5147.757982608897,5350.503553662806,5287.357121155663,5171.677493460892,5064.579291071634,5449.897788206132,5710.7510317323995,5779.849060161681
experiment_319,6453.210582729696,6419.361954665403,6483.842144500641,6449.197672549841,6539.15674461824,3065.458344718898,3239.531424157619,2868.1899942319405,3282.5829642986114,3248.6136782534213,3474.1696878934035,3150.042820344787,2618.8202852284644,2729.6942912123154,2956.0334067892995,2965.712549356285,3218.66328053458,3474.206675813849,3203.301659438787,3485.8774106605615,3443.234500759645,3272.9921356360874,3472.969095007278,3532.544703622739,3829.765874447985,3747.7711225957637,3633.544182911716,3919.6657743166934,4076.1160915812816,4138.530474509525,4261.211423641782,4077.4040120082277
experiment_320,6453.210582729696,6757.020122620942,6878.298651288946,7082.622620160445,7498.112555595262,3794.3956344947246,3790.350220433707,3646.1362626363007,4014.4018978026807,4411.5225527253915,4012.2969750170255,4364.864622659037,4940.576711806964,4440.667158179677,4297.186330479923,4731.775225683536,4599.066632568023,4517.279465556362,5105.22430848738,5015.907728472678,4744.421355946115,4915.370202887886,4961.086558865906,5271.874731443947,5030.163186551733,5496.015854164812,5321.520484062317,5510.371679106473,5340.615407628661,5672.819124777712,5424.995748871952,5369.0231998065
experiment_321,6453.210582729696,6490.958247887698,6367.907360517562,6330.256793265759,6390.095049858514,3362.071218021692,3682.051061504905,2866.4798239214942,3089.079214704121,3423.541460362326,3327.761238102219,3657.2852222831675,3227.84937143551,3334.750092002624,3724.261818423676,3902.020137202836,3691.5226225982624,3608.676151042388,3765.402652904029,4016.443383306433,4102.033125332784,4262.691262974527,4107.0598669433875,4751.632875512525,4454.386454723678,4537.737192788205,4452.894932767479,4692.490346701822,4897.036220006008,5164.447402424292,5332.388227611073,5742.3586571996475
experiment_322,6453.210582729696,6336.335295690537,6222.3248226519845,6136.276190115928,6203.498082065515,2811.0199658626516,3020.8752568016735,2778.4135504702776,3316.286568999474,3545.416573414933,3188.331528311708,3110.188389577941,3239.8528594699333,3342.2466099520266,3190.7948717935715,3109.576835770989,3461.8244619691,3257.031880430681,3333.214210221802,4394.981045760193,3693.9299167368754,3884.693443791647,4155.823918173552,4325.537169787025,4259.400343038489,4580.036506870989,4956.051556077121,5144.770067586,5023.689153394244,5399.192966260046,5856.1169879454055,5908.613932211596
experiment_323,6453.210582729696,6419.1935068678695,6410.375068457802,6335.471334228576,6432.33694882881,3419.355488357456,3117.019392624082,3523.8306496611463,3061.6129859709545,3316.7470478657715,3562.8020980739702,3677.5245410137536,4120.036089902466,3234.1381057329445,3190.707626276724,3528.217947095006,3569.1354827207388,3372.4617710806597,3681.045996077837,3661.569707755003,3583.7829284208024,3706.4378453790314,3427.327982672823,3441.178903172241,3767.06489869955,3950.8248295774474,3642.5475028994224,4050.8493026709107,4333.257495926571,4166.942557864217,4137.430122846229,4215.981529346796
