,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_293,2671.0,2879.439710642392,2895.002672642673,2923.1501025998296,3000.6185985892175,2893.6475173343397,2922.523555606701,2961.762159241194,3011.265376367699,3040.032905767763,3097.4745785189584,3156.2828830373655,3212.071134367739,3254.8460950281833,3339.0642682516277,3414.245655294934,3465.0128041803277,3499.8255753120006,3613.3980549877074,3671.648860343508,3766.2654964251597,3856.0146218407376,3974.160385079911,4042.8179990469844,4140.3813077826935,4279.492672789857,4331.8639384050875,4507.145616838524,4611.4324260045005,4725.807647435012,4908.958790463089,5050.827143509363
experiment_294,2671.0,2728.187302461359,2507.149557659621,2469.6879522439885,2479.4167044670316,2586.994911109352,2549.270293109897,2516.5577199375457,2511.2351373641914,2483.1828268022655,2466.5445959355534,2460.738346103133,2454.0344574545575,2461.2241123543386,2467.0980975029984,2479.255307127138,2502.4030657913763,2563.121056247221,2570.5141419111587,2623.823106079649,2709.8123095482842,2732.2831921214224,2811.9947423518624,2896.540350395735,2974.291826258134,3076.737352733153,3169.726587487548,3262.5256773308893,3366.1967430223194,3517.5851706705716,3599.2704669294585,3758.6587882814088
experiment_295,2671.0,2666.4938099237343,2845.3138426392675,2749.379221904648,2416.920838440659,2741.536199678743,2724.2605897900007,2717.8008358116285,2735.222969823352,2734.3219621857515,2734.558657465671,2772.933832950175,2786.130182446956,2797.652928589193,2828.855979833954,2843.630981037254,2872.5440897320304,2913.3135155625305,2927.2850409381513,2969.082477541467,3037.4498084077345,3057.563317350575,3155.0866205866487,3215.8964582298654,3274.0046441005684,3326.3194856745545,3353.3715026746136,3442.2577082056528,3527.260274799315,3599.524052722485,3685.3480934278177,3764.2563256044873
experiment_296,2671.0,2905.859534761783,2943.36010740601,2990.9803421629526,2844.216716708429,2972.845260998711,2993.6864954412704,3026.763375196585,3121.5359113146183,3174.134722244569,3202.650416666475,3218.760571103834,3246.206326649086,3280.216221680017,3315.018869351061,3319.887591114459,3339.777889273506,3396.7450020275023,3377.0776431593586,3423.2702818186553,3437.0310001953217,3464.4577536312645,3476.9448564754066,3500.650351670913,3502.033139399911,3454.3544157711685,3477.588213750617,3521.294448258324,3525.483554172938,3477.48175348075,3515.206715318593,3494.124036824932
experiment_297,2671.0,2891.2878026669637,2918.905876526967,2962.3587776422232,2809.9752351640145,2920.0544205313727,2959.5527020188524,3013.7595478519893,3147.812487505701,3204.775580990716,3254.4420575558142,3333.437910546627,3391.868655376313,3479.2312620208404,3559.1889682978226,3651.2816409083134,3742.509688912239,3834.9348943461287,3880.5941975115243,4061.9647774859964,4145.145595928653,4244.15620058231,4375.558567291651,4512.940598320698,4648.148945278974,4699.661371240803,4896.2642223163675,5048.126777298736,5183.538177810306,5376.607084132786,5496.714501317811,5674.383038821783
experiment_298,2671.0,2874.9941077307794,2885.141125032671,2905.6509679932296,2966.6491944103673,2824.3185483295006,2858.940345172893,2887.368744369312,2968.601096934326,3002.00430747695,3030.004174382959,3058.4137354647573,3101.368872370355,3109.2873721308274,3173.866887982642,3215.794571796832,3257.799676057451,3295.4838311808994,3364.552216797925,3434.004889570409,3475.903683490642,3549.1173170040524,3622.2418639534844,3680.3115990876922,3764.759296516997,3807.6770051903322,3896.212350776763,3903.5489353092876,4051.0406449517254,4090.954665776067,4231.937132147192,4300.253044152046
experiment_299,2671.0,2679.0212842371707,2870.7829142466194,2884.2062763518506,2925.1879130460325,2799.2350626028647,2820.7538636882805,2829.7721184616325,2889.9431704517674,2926.240694770322,2963.673175591553,3003.8439059613033,3028.7888969845726,3085.905969716822,3107.799904135452,3152.7175124877576,3236.487243337238,3285.935774665722,3373.7501840931527,3430.158532977861,3493.716756802714,3598.5256155890847,3671.533082587007,3753.2469119980697,3811.4665362714813,3899.205568832359,3984.0567269420208,4103.791067229598,4196.266449092569,4300.363888374455,4404.937691435444,4525.878274554899
experiment_300,2671.0,2653.034704617549,2539.0207465271856,2521.2371337291743,2194.9338644296568,2685.915922774246,2678.6815766257923,2676.298992370609,2724.242526308774,2724.9815721915106,2737.6717589403115,2741.535720393761,2777.403869251774,2815.708411809344,2840.458029228261,2890.879777609066,2949.9677305586224,2990.161366684832,3065.361568461172,3138.701818216378,3213.6866908556617,3310.3269254147335,3403.0658468992533,3488.2822455068217,3603.527970992381,3710.29706840563,3788.5866246128644,3920.821276407782,4078.924384840386,4139.489803388626,4283.428930696844,4453.515988326334
experiment_301,2671.0,2657.0232409199944,2634.983336262433,2622.2884307142335,2634.5033108802772,2663.81087380094,2642.816495105184,2647.083293761444,2699.517093293998,2694.5840905548866,2698.00403596414,2692.1778043398767,2709.681536254008,2712.8216500393237,2748.1715687101187,2750.9971278533885,2772.993852391803,2807.4699953985228,2839.133882134256,2856.2833063603393,2894.9181138946437,2946.1165410651233,2996.577226805055,3035.860657854766,3079.3564297806242,3140.469768598403,3200.1496045328754,3262.849489684044,3333.0399428114943,3383.7477520531734,3472.381814764325,3566.422167944182
experiment_302,2671.0,2910.6999271952805,2954.7442790952546,3004.322989652748,2576.718699317661,2965.0916952480907,3006.5364344772506,3041.718746075161,3152.828515634679,3188.0139951590913,3221.9080700126624,3244.7953022385573,3294.9718845433667,3320.29779770818,3363.3769288373287,3401.152473196763,3432.9010372458765,3470.93588243192,3503.8725197756507,3531.4754322467807,3563.7611076884964,3617.1674038046735,3645.069462383476,3662.0809119450787,3726.6174082343687,3737.4269146053475,3785.3097017960827,3843.917250865995,3894.306318144768,3945.1190939758535,3946.877071205171,4015.323370242858
experiment_303,2671.0,2888.5888862758597,2912.445442187842,2949.780254613835,2800.3619567469336,2918.7542761108566,2955.285673717547,2998.90910791269,3109.443565971785,3157.9485475422603,3212.8989866942784,3253.833344556414,3359.012499852367,3422.676745804782,3459.5563941534874,3562.829676989755,3629.3721185135837,3730.1801223992525,3798.4842456190872,3885.9012823010107,3969.4066111584384,4020.8087455222335,4162.296587732946,4245.479014773863,4318.708688028699,4394.79550303478,4510.831372567552,4607.835802594923,4673.224530946537,4809.743964292984,4889.0697035678795,4977.13192522284
experiment_304,2671.0,2614.3258070455418,2571.8527148494004,2539.124899342084,2529.390718423625,2561.8501782762896,2527.665601873713,2503.0466145004493,2518.455297800586,2502.1275509474485,2491.3166515009907,2474.550413478186,2480.1397276275766,2483.811666874266,2495.1072295089225,2509.957115604289,2536.752514890299,2566.3624075555495,2608.0337409792382,2719.3611264021806,2705.010828039546,2772.9598417125303,2846.660879346767,2937.539930093928,3048.9224632881032,3159.4933837245303,3284.425823138249,3403.309619067993,3551.5637315709196,3706.540558841652,3883.836535764243,4097.31842477839
experiment_305,2671.0,2547.787491582473,2498.3411047719005,2459.868679702231,2467.558369342604,2563.8476510635824,2530.3718630547805,2488.8729879968128,2527.107230106909,2499.5195034739786,2497.4659300759567,2489.2381955691194,2496.6896043933284,2503.1902172542714,2528.4940818804243,2558.726353343886,2594.4670746732295,2646.357816700258,2711.07328929483,2768.298780457992,2840.8509147130917,2934.4673174138743,3021.532868287023,3129.3527255204494,3222.3966350867076,3360.4643135532797,3493.7105016357373,3654.7954401738043,3829.7742990217444,3939.940021099453,4100.072342880999,4250.260812513752
experiment_306,2671.0,2882.470602675803,2895.491266811098,2924.9413371388446,2985.2437828750676,2865.4278350632344,2867.616016126598,2913.177083766307,3002.947941024602,3033.3780606181913,3071.8224212791038,3120.1332518626564,3154.94551654757,3213.903223579041,3261.940395736578,3304.201859691295,3356.7877120655335,3433.4580179747413,3489.710528547089,3570.0451042250797,3619.9012444092423,3695.2141302196633,3758.6033510590646,3877.638588869423,3949.4731162542503,4063.880497325565,4097.90017249976,4242.920520724383,4368.200977468849,4412.735042896129,4528.374281860188,4646.376477520799
experiment_307,2671.0,2936.910194718424,3004.5043326672376,2845.0768401721743,2918.3500066127867,3060.9412229707036,3110.8735469777343,3153.3914196773258,3270.4161681870187,3322.4925229261353,3338.903426696888,3377.499541285084,3383.6382745750325,3457.6280802467722,3469.794548901481,3494.173497187836,3503.1822972972254,3527.362562074855,3509.7454939461722,3522.3492101979523,3532.7817228326767,3548.9295441711292,3514.16650379876,3518.855538963763,3505.091664866141,3494.4185556140437,3442.723645928476,3415.7538332442487,3391.3637610333117,3362.2498277087466,3297.483747678143,3299.3903033962065
experiment_308,2671.0,2658.3396322466724,2553.3737850731577,2548.2008127560716,2406.5192353788166,2729.402490945691,2739.319505764876,2726.7256717420173,2789.038159721232,2810.6722787751064,2840.350570416332,2900.6753973650284,2968.28740696014,3016.3879556018633,3095.9844310283966,3198.970428559481,3261.8775553080222,3327.994638794303,3481.8042507010214,3593.890818637128,3700.965882177933,3826.350527761613,3931.863071385197,4155.866207024175,4268.2449917737595,4385.704872228242,4562.375315594533,4699.749893633043,4890.413552816787,5085.164059074585,5289.730417704508,5433.621035628613
experiment_309,2671.0,2668.233047274133,2659.7811356936627,2656.5295971284218,2673.833302679004,2708.26317175588,2696.2876367565545,2697.872846315243,2771.7538927862056,2767.1871585056715,2771.160671320626,2781.124360601623,2794.175372686747,2808.599172821193,2818.408245595106,2840.3351578810743,2856.33234836063,2892.910752893192,2917.2197489746964,2948.6670006002314,2989.043058512617,3017.8389821408928,3042.671669711189,3107.672758797446,3145.605504202318,3195.4336384141257,3261.627157042252,3324.5726650683,3357.3658422298813,3457.016727403688,3506.309970537564,3613.256870726428
experiment_310,2671.0,2885.4146551694157,2908.32833350114,2944.0606142114443,3006.0992903249453,2891.6387615347626,2915.0175781099524,2964.6167078179396,3078.6400209926646,3128.6576125076604,3187.924014866509,3249.7839341179197,3332.0851095313874,3397.954895391073,3477.2391533354094,3587.672249825601,3673.729064798499,3787.264155549212,3873.323778434875,3951.2262495048867,4099.578904177471,4239.107742752989,4353.338629131222,4474.740197361673,4591.586786678059,4736.331665509402,4878.024706368338,5041.057222169577,5165.046462918723,5327.14280426056,5503.6701292616635,5681.420352766625
experiment_311,2671.0,2737.6809021662757,2530.6559694258685,2513.061632006003,2340.8441209688253,2681.910121253507,2668.0466810818743,2677.3243721756317,2729.2183250688404,2741.8139024947145,2773.8686589053905,2822.841102574745,2844.2749884988075,2897.852843508919,2950.8224507366335,3023.5344448234528,3073.602163960225,3145.216558220918,3228.2675284661905,3330.4407762340006,3411.468412529464,3499.748545145186,3573.7459334081095,3690.2440115495165,3774.0949609746704,3887.7579486531627,4013.0068675510925,4116.684231281097,4243.6877541464,4349.013048714425,4468.545502377657,4515.778088674863
experiment_312,2671.0,2544.490231584172,2525.3102238053834,2546.699082550778,2402.5325213778606,2723.1502619683715,2723.171388812037,2678.2272990685065,2729.589942519512,2738.904306422503,2748.6476067882622,2760.7116073512607,2783.5042006825493,2783.497213440811,2829.2313550254703,2833.29772651792,2891.161891399257,2929.2316571140673,2962.524285326604,3003.630792208429,3073.2447083728166,3126.9947051741638,3195.716808187909,3253.193176973316,3314.4744342513154,3370.080733086824,3408.077996180925,3496.9377551143666,3591.4425768321585,3701.5154757732,3777.910217009071,3859.657024235948
experiment_313,2671.0,2665.9600287047306,2656.589976850685,2652.4278889634093,2667.738213329296,2703.6695038060398,2699.3884654466647,2687.1973717397595,2768.0251408212453,2773.876887558551,2776.0620400935995,2792.3467691568785,2799.72352556932,2823.1554928073465,2846.473674425297,2873.1069532155207,2928.0356023419836,2953.1782289401945,3017.5069353518998,3069.047910127447,3131.5888421368677,3186.5862186234667,3275.957854911623,3331.3439589594236,3447.542060242393,3549.3028170143007,3673.140577406304,3763.6067440876873,3893.722530523717,4041.8630048296195,4171.0838578888015,4303.837310433984
experiment_314,2671.0,2619.0304065225996,2536.142160938136,2490.0951336091957,2474.296066590618,2495.7532050047766,2453.85176476562,2417.867814384471,2436.6172999634505,2404.0289097981645,2394.6783940599103,2391.3759757642756,2389.464193238348,2388.277438094086,2408.686582116322,2427.160750576646,2460.0346986516897,2494.98307660668,2518.4188368349733,2591.3407643118094,2668.987817674791,2743.544542251701,2835.9447327790913,2975.3258835076285,3029.1396701067106,3170.5559388754814,3299.476960254946,3455.3619794434494,3618.1298587399315,3827.1250156136257,4022.3702905830114,4238.103183533362
experiment_315,2671.0,2882.9797473213594,2901.114015426294,2929.733039185247,3000.719916799991,2889.534065106726,2912.4145345795873,2905.8077635056793,2969.2500399328346,2984.0486199924426,3026.312458622285,3048.2037378573204,3063.1425416384777,3116.6847072290143,3112.991185538091,3155.256902837804,3147.2219179585886,3208.5468169096857,3257.329212251285,3260.1416741457183,3309.641079690069,3351.2301854469433,3416.5988279861335,3401.4218287000285,3460.1663088150603,3518.2080837483177,3545.2143846589247,3592.4598523496416,3650.468152903261,3675.1744964706054,3763.6984177244044,3803.7132427819115
experiment_316,2671.0,2926.118945444986,2986.6305455917523,3050.6690435523365,2692.1366527770133,3053.82543168136,3107.700379561363,3131.1500532590976,3185.8977695144813,3267.9622455905883,3297.9982704035046,3353.946303742302,3391.420731540551,3427.617441936972,3468.5811816443093,3479.532802808251,3480.8600618319433,3552.4485645943632,3549.521123992603,3591.440913858806,3661.650004583297,3679.348625128466,3665.9087970667733,3768.1282533550934,3774.278906858969,3811.927830851131,3831.2403573603096,3841.948089998923,3868.529570670373,3896.438791942295,3912.590494304644,4003.73441414065
experiment_317,2671.0,2664.067565120031,2640.8708080558026,2636.396533124528,2843.855479169063,2711.5739564093938,2709.2437982381157,2702.775512196947,2733.3088091644267,2738.7279251684704,2740.517192679396,2753.613455641631,2753.0197278647456,2771.9256854605665,2784.066439889047,2807.186437974512,2823.0890646596768,2838.5557988043665,2874.672279520502,2894.4036813321504,2943.708970503357,2969.6937168553,2997.5213129199096,3055.350438236428,3098.148363904121,3111.8013082413504,3184.484087367578,3250.731119793575,3297.3889003748886,3373.417639387829,3443.5593355360575,3513.460557542262
experiment_318,2671.0,2897.260826439907,2924.8395333203316,2968.4929578846077,2817.360764753213,2916.0940125447214,2952.875172584725,3005.53650057369,3097.1137059780613,3150.302801736455,3177.422422570115,3240.284680449338,3281.032800470093,3355.2918879069853,3407.799890600923,3449.5488514002227,3535.638348879015,3606.8766173551644,3684.725867729825,3728.9379247330244,3817.16234777545,3903.7350795589355,3982.120356477674,4027.290375174623,4096.728855240046,4203.687194000699,4256.069677073156,4374.643359250763,4417.352592747501,4603.827421136704,4675.743949368449,4758.33836998038
experiment_319,2671.0,2651.615351750884,2536.517956468983,2512.586818294076,2527.7888458076477,2624.0771502884027,2574.6155435964174,2540.0671783406206,2568.9093135377916,2562.3220153673556,2535.3129215487133,2530.7092091246273,2526.1804396116695,2512.907811450978,2524.2862546951287,2526.0694678870163,2537.464007286807,2544.903964265687,2569.6090024802756,2597.8904395165964,2633.8659585955484,2666.4109388173392,2711.917796139111,2765.122053236949,2806.7936129226428,2850.6138225764585,2926.090031949808,2997.1044844663147,3054.5073618350502,3149.1254118089814,3224.5109291427284,3261.0829749777895
experiment_320,2671.0,2932.941785086739,3000.628960314355,2841.8456471455675,2937.8399309086617,3093.737527243429,3146.0203868172657,3196.8356286994426,3309.2592002450965,3373.3407307511607,3424.1241253004428,3457.9353990318814,3525.4946491151477,3566.368812147616,3614.609659883762,3625.7373487913337,3729.579653811175,3784.6902195233124,3791.393133096998,3877.641823380972,3951.1538715127804,3932.7092986715134,4002.5831084501856,4058.5038157211507,4090.136733400081,4175.0753742696625,4198.072217575117,4248.389263140212,4320.229978126421,4379.744954307929,4451.466177253054,4503.110394458093
experiment_321,2671.0,2522.668863531685,2454.4372853009454,2369.0499882209456,2438.3781054066267,2488.0648261587376,2466.411390849157,2431.468378525097,2424.434202977222,2431.9747064105673,2421.8161486807508,2441.062952922979,2459.229665789544,2480.1695607893703,2526.633972376727,2569.647322541888,2631.0300129827397,2702.000261964233,2780.805503748371,2852.8846272020282,2959.8887730747892,3075.104251359414,3188.3001254726396,3307.9918771096964,3449.7413713881965,3582.600407141828,3713.9061764549783,3883.370858988148,4047.5983040585143,4250.761947684743,4432.154701195581,4590.43478473552
experiment_322,2671.0,2583.525376740538,2518.095040010236,2466.213695885164,2450.5641171442135,2455.7142263226915,2426.184993360168,2398.5270486615796,2437.8414953772044,2432.690948327866,2429.6765155926314,2436.041162388848,2450.6715782099836,2481.2020236975895,2510.9667612412636,2552.823013879775,2603.597863090013,2646.1505212221446,2757.934867879964,2852.6227251951295,2954.410133487453,3062.6097559007053,3182.6872864450543,3323.7628859583806,3485.719026320242,3636.333043397529,3844.890806426393,4029.3144459855425,4234.073719866967,4401.254986290505,4663.507685094784,4862.291719376031
experiment_323,2671.0,2645.161798502457,2610.7184662528566,2561.5538622995145,2560.5181847192507,2610.4416022229716,2586.594205067736,2561.042308700357,2591.3124109165547,2574.92325120769,2558.3770938081507,2558.8024957486864,2551.116156499721,2551.80757573189,2549.0648037548117,2565.4187971190822,2566.707830723322,2580.0692420795317,2593.920341153442,2612.3487117903483,2633.0468656070707,2672.400530263789,2698.9728387079595,2724.6796465393677,2766.7308558368222,2830.418359214381,2882.084356212405,2934.9262059205735,2962.9424571974555,3050.205089291208,3132.583018532922,3197.8974607727337
experiment_324,2671.0,2677.9250458188008,2867.086563106438,2878.608603312945,2913.790263807749,2782.392945257085,2801.005785870163,2822.075833745104,2909.5997841599246,2909.755031165056,2969.3709305884304,3005.6040532305005,3037.883599581448,3144.88391550323,3200.5508286551917,3286.4812226159197,3361.1800488222575,3453.6850265104035,3575.948313168398,3684.8789875885777,3828.684217293167,3958.1274019172415,4095.521130231499,4242.396286307101,4362.319974042253,4548.257206865495,4748.677841370935,4938.394881049413,5120.050050312549,5323.885860401481,5586.626942482261,5727.044721969484
experiment_325,2671.0,2671.164433505497,2660.4749216946925,2658.1404745328086,2865.086985218005,2702.2863552042945,2698.56126258023,2689.104607305797,2704.738807660099,2702.1641123249774,2704.0063606284725,2694.1936107965103,2684.6713838692767,2687.6598979641576,2681.2337306833538,2682.11927897439,2675.6886240852855,2689.708297045605,2690.274446190802,2693.1360724753827,2711.558048919409,2725.1106672445585,2738.4876805975127,2750.6454989423496,2769.7538604907445,2779.6414821342787,2798.4611014186094,2830.783601533807,2861.1111350273814,2884.865811821779,2919.040468425151,2947.1426180892886
experiment_326,2671.0,2878.4843665131275,2891.091022664611,2917.7365000028976,2981.997194846518,2838.042735846493,2903.19161168683,2908.7829826688194,2996.24065734925,3028.8400531509933,3068.8968825518173,3106.7425452769435,3151.5232627064925,3176.473782301835,3236.319877623314,3286.41206327888,3338.2378781027046,3410.7221355023926,3431.506861877825,3516.1867246796296,3533.359602371888,3615.306193885458,3721.4114655429244,3775.024906610407,3842.5414001537683,3930.206980111228,4030.0301826358277,4115.497855723174,4169.448852898817,4276.20094194607,4386.382779933308,4400.598575621436
experiment_327,2671.0,2658.904265008752,2561.9593677663815,2553.1595584293423,2401.5880929186196,2728.65249810168,2720.698146425048,2720.1979720171485,2753.011604368667,2745.6854735121246,2775.520611136557,2784.3703946691066,2814.251013991274,2841.4535397314935,2856.97709087396,2892.370571596057,2938.1163283579467,2994.2716464691,3048.4522002307117,3109.918792265873,3170.6156083042665,3244.462609563383,3334.1883169876646,3391.5363339937803,3521.4934813169393,3569.50468520303,3709.2949694932013,3804.7247077646903,3875.38349313286,4026.0016522971596,4148.615308168025,4249.762631226138
experiment_328,2671.0,2674.1736706308843,2678.131898854956,2879.992997948157,2947.46541318065,2851.8086473866388,2879.561635762938,2912.3247253718937,3001.2654733349996,3047.46725114697,3099.346893204711,3170.4498344777567,3247.621822885808,3306.487980461767,3388.7733096890843,3486.0964042437254,3598.41660211093,3672.7715542073374,3767.6585377677166,3853.506176997585,3961.14271204015,4052.2454854121042,4163.066463782327,4312.798361880926,4448.060984492346,4548.546721851642,4729.386430420453,4836.247135253269,4960.951716112768,5061.334960677497,5236.60774255322,5332.909841703699
experiment_329,2671.0,2540.0677010402355,2489.9319944250838,2434.406776854544,2448.956697231085,2571.9674193255432,2559.716624391832,2552.0192569470637,2604.316634835352,2625.8785382472965,2637.997168297301,2682.968945616396,2724.3064117362032,2774.873180437562,2835.5252257837556,2911.174229726088,2964.5030665187005,3079.8366093178875,3197.0532493719293,3298.5196966260764,3397.207661852346,3530.225549569308,3665.59650797291,3814.707007199155,3955.975374487357,4132.05358785486,4328.777319243007,4504.239674802947,4642.178710556114,4879.25240299111,5061.582791034017,5300.361607260036
experiment_330,2671.0,2899.3967259596,2933.2771341498947,2981.6747373414873,2836.0744544974486,2955.804257373001,2995.9661698687405,3042.2533476864164,3168.671463412362,3234.2801417889914,3254.594558734234,3308.3196177976142,3396.3236932959903,3421.3330296988847,3513.065019464469,3583.899116345996,3645.1015755181274,3725.3596258406824,3785.442132682348,3840.3109848240892,3905.725877800457,3977.0653757942227,4053.3113763233405,4143.357825383676,4193.378157144625,4305.196348741436,4432.947288322626,4461.612406834913,4597.016379556812,4698.267606197193,4813.081863604486,4919.749898608656
experiment_331,2671.0,2870.8201708392444,2877.2534156332854,2891.6362033804926,2947.0599581093884,2848.7652308376473,2846.615469313936,2853.439201778662,2919.73085237673,2912.4417056098628,2968.825726795958,3005.771320067182,3030.6928670618845,3068.55761542174,3093.5542488808915,3118.875269082484,3162.665524548808,3179.5102357275314,3213.8508502718314,3254.430825220962,3307.410003264426,3396.1650039930228,3432.918105125229,3490.945555029046,3523.327574664531,3591.970615535011,3638.3468112877845,3740.3883814062806,3769.3396778820843,3830.6485191020706,3921.8855538366765,4035.267055795758
experiment_332,2671.0,2905.7455519079385,2947.058447087503,2996.485409886302,2688.109756633725,2996.939355022245,3034.0012219761056,3081.8999871522874,3174.61785074198,3217.126808537364,3275.406491002305,3332.500428172545,3366.2785931552717,3463.7922175028925,3524.1340698375393,3593.2221603977014,3662.775718537909,3749.5985095782835,3866.065379043424,3934.8395362032434,4009.3246682889335,4133.265430166833,4195.279442630504,4287.064100483105,4424.604270447093,4566.001911699972,4683.079869340572,4768.8160498142,4831.610026066142,5007.461960877417,5090.079220947937,5261.283149317705
experiment_333,2671.0,2637.6400495197486,2597.3529775396405,2544.0944233563105,2540.655847058125,2585.8723303465463,2561.962749423232,2538.537662763327,2564.676441851853,2525.307954244575,2539.0515426603706,2561.732604855326,2566.9119509552256,2586.2957234538135,2596.495806281742,2641.4559629901564,2679.6539036369813,2707.2021695767376,2772.7026134144758,2838.39682971855,2913.292934063978,2985.663594861767,3075.6479253792972,3183.6326933525575,3275.3772197027342,3401.9484636987163,3509.438796471679,3622.445404193372,3787.823157713147,3890.599200564185,4067.48969216303,4208.864629088878
experiment_334,2671.0,2919.680278289442,2974.6052011234688,3033.4958763299574,2679.4694008446695,3034.086344965166,3039.8567281807136,3088.439212102826,3206.4754570961086,3256.9645644977672,3284.806482642049,3314.154615765917,3361.24829568179,3395.0879164167973,3430.8413859255998,3452.00677754533,3512.387767391976,3578.3656399188576,3587.9070851250167,3639.949321953331,3680.256273481464,3738.8405634615633,3778.1693369785876,3816.3291158706147,3875.0212495630217,3934.7871839476884,3985.018419161698,4033.2492070002695,4133.312381955852,4192.757648547464,4243.37156115838,4233.66860803533
experiment_335,2671.0,2876.0608206024162,2881.58405865111,2893.5651940597927,2927.6682209689466,2744.2834642421712,2783.784172864841,2783.2498592407014,2823.249197497875,2842.1539291073127,2834.529256557914,2794.608776482285,2815.106910714561,2809.386084781164,2788.838174322561,2775.259878024345,2739.865962883787,2737.9962114775913,2711.285192850432,2684.1594094584425,2658.9077198905566,2637.5232180448884,2600.4255515495715,2566.9996911008247,2539.168752885228,2500.7220265102164,2471.9460971269314,2434.9444548239803,2403.356100996456,2365.7778093584952,2294.7663340072404,2258.117751539675
experiment_336,2671.0,2680.5613254880786,2873.5007705723065,2888.072000487984,2928.2237350378273,2792.939813668214,2818.964211045604,2838.79022319062,2920.203783901803,2958.840363512808,3021.0669828736063,3073.5610795777816,3112.5652063867615,3203.916334230322,3282.0564753899116,3371.82129820844,3479.796354968802,3594.3082897206777,3694.461749268732,3858.6297825645793,4028.4640884476344,4154.653920092431,4316.830715039007,4465.657407073434,4709.983051017059,4855.05155736234,5095.121754208757,5316.571374985683,5504.180083655247,5786.25662201603,6019.892725045726,6281.686082986976
experiment_337,2671.0,2607.0586212469498,2530.85555310342,2424.833495601632,2426.85933161199,2547.061347406969,2528.4282018765844,2516.2471220240723,2577.6096005151658,2584.2203492028298,2616.9106453867726,2632.9468930776334,2651.5966786756726,2694.474258828972,2729.116196274373,2789.5278587801304,2851.443451547896,2913.3404441858634,2999.5168121050515,3093.3412859924847,3198.3785037156103,3309.355192205454,3441.4960932890167,3567.9367627575702,3724.1707572351925,3866.85140732386,4018.327794915731,4189.894866734696,4387.781595130502,4596.590037665657,4808.717912847327,5008.735694084497
experiment_338,2671.0,2884.417232216056,2902.5806194168445,2931.140078011741,2997.672369123736,2865.68306937432,2874.197747713797,2920.8294842092077,2985.273347423884,2984.599598143231,3017.2493882141134,3038.97610621844,3076.224902594378,3087.2709872883424,3112.208596874689,3115.732861396377,3139.287224129358,3171.3240426595503,3219.701261703475,3241.1147820001424,3292.886388874369,3316.974376180698,3369.4962085267016,3388.6733648323625,3451.3435091571946,3501.174762176958,3570.772404514903,3574.7620352256554,3598.7620079305657,3720.8323857338582,3766.7067756955907,3827.2386004767177
experiment_339,2671.0,2544.3227935454433,2502.5891316968564,2471.3636117776337,2479.9980357472587,2590.5030155070663,2572.6259635389315,2564.16942894557,2622.9199755114796,2632.8613002889256,2642.5434397335503,2679.2475769486778,2702.9524910034515,2740.583818911665,2792.6469145667706,2832.3574805323287,2881.1843049285326,2948.275846647255,2994.4869342907873,3115.6270079609008,3199.1500823782753,3289.075499828615,3375.707315842795,3493.010181245461,3602.966939361511,3752.9129367255036,3881.170901567402,4012.5901411095315,4165.002857937696,4295.6973374919235,4459.5734980293655,4588.826209367391
experiment_340,2671.0,2546.4766470838495,2507.101206446051,2482.1656862507507,2508.345828209109,2636.0477654963975,2633.581798032614,2637.933159724103,2642.9566890302567,2714.6668096726085,2756.415595263722,2808.859040629236,2865.859557237777,2935.956528552869,2990.3119531442626,3087.116775915173,3169.6356960736875,3275.56117749015,3391.1212681197712,3518.9375570989446,3661.083786774311,3753.002913713841,3906.778557300391,4036.452440877475,4205.695583859284,4365.836775477007,4504.5072439260275,4615.264946314688,4806.741637544595,5008.457409097592,5181.836536039909,5333.714496795037
experiment_341,2671.0,2678.904292686966,2679.115647815627,2876.4226921723116,2916.0726152592524,2791.3983442190593,2796.754823720833,2809.164920297448,2851.15913974213,2853.4169653205936,2888.3423427054445,2904.0521272738874,2920.769233631517,2955.9461338837846,2991.940837801166,3043.391325196158,3080.5589786103465,3127.753150659361,3155.8798017843164,3215.419849995056,3272.2683259831592,3347.2505519447077,3410.972341620847,3478.9690202413494,3556.405141642815,3614.2727996061667,3688.634465540889,3783.841204733541,3818.9032305927326,3931.9043485759207,4009.582031320479,4123.698082458613
experiment_342,2671.0,2676.2931817562894,2559.262006295769,2561.468170801121,2455.7694490103286,2802.7189614618355,2781.1414215721293,2779.1993316524013,2805.357554536236,2819.350677269439,2828.341239069994,2809.0910217927967,2845.69047083692,2863.815805272163,2887.0469229479168,2908.0355885858,2933.2139159939957,2979.8471587466393,3009.058962715045,3020.4022960780153,3095.467990789001,3149.250939029948,3186.506554182076,3248.060374165147,3277.404990747976,3373.3555762237174,3471.6089350452994,3499.6179459925484,3576.9736280481648,3722.2611948733147,3761.573195437629,3866.3327761105493
